seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100705,750,250,0.997916666667,-0.164583333333,0.00178571428571,1,0.00533333333333,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,750,250,0.989583333333,-0.15625,0.00651428898128,1,0.00533333333333,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,750,250,0.998866666667,-0.165533333333,0.000810620258813,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,750,250,0.99735625,-0.164022916667,0.00186010680204,1,0.00666666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,750,250,0.994791666667,-0.161458333333,0.00416666666667,1,0.00266666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100710,750,250,0.992216666667,-0.158883333333,0.00557434316391,1,0.00666666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,750,250,0.996875,-0.163541666667,0.00270034843206,1,0.008,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,750,250,0.986575,-0.153241666667,0.00834016356094,1,0.00933333333333,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,750,250,0.997,-0.163666666667,0.00241463623256,1,0.00266666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,750,250,0.988520833333,-0.1551875,0.00803690490116,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100715,750,250,0.995247916667,-0.161914583333,0.00383074229142,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100700,1000,250,0.998958333333,-0.165625,0.000609756097561,1,0.003,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100701,1000,250,0.9796875,-0.146354166667,0.0156402737048,1,0.005,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100702,1000,250,0.999479166667,-0.166145833333,0.000462962962963,1,0.005,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100703,1000,250,0.9953125,-0.161979166667,0.00306980656013,1,0.002,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100704,1000,250,0.9984375,-0.165104166667,0.00135542168675,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100705,1000,250,0.998383333333,-0.16505,0.00127166085947,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,1000,250,0.989583333333,-0.15625,0.00702202889703,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,1000,250,0.998297916667,-0.164964583333,0.00101097246127,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,1000,250,0.997395833333,-0.1640625,0.00161764705882,1,0.005,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,1000,250,0.994791666667,-0.161458333333,0.00416666666667,1,0.002,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100710,1000,250,0.9970375,-0.163704166667,0.00170470588235,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,1000,250,0.998229166667,-0.164895833333,0.00153690798813,1,0.007,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,1000,250,0.990772916667,-0.157439583333,0.00654070655849,1,0.009,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,1000,250,0.989570833333,-0.1562375,0.0086552576577,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,1000,250,0.998020833333,-0.1646875,0.00161110350493,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100715,1000,250,0.991270833333,-0.1579375,0.00549021124507,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100700,1250,250,0.998958333333,-0.165625,0.000609756097561,1,0.0024,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100701,1250,250,0.985797916667,-0.152464583333,0.0112026334682,1,0.0056,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100702,1250,250,0.997672916667,-0.164339583333,0.00183708220416,1,0.0056,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100703,1250,250,0.989120833333,-0.1557875,0.00733665574204,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100704,1250,250,0.998714583333,-0.16538125,0.00112092271525,1,0.0056,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100705,1250,250,0.997916666667,-0.164583333333,0.00119047619048,1,0.0048,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,1250,250,0.989583333333,-0.15625,0.00702202889703,1,0.0032,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,1250,250,0.9982375,-0.164904166667,0.000805662020906,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,1250,250,0.997875,-0.164541666667,0.00142765622029,1,0.0056,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,1250,250,0.994791666667,-0.161458333333,0.00416666666667,1,0.0016,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100710,1250,250,0.996875,-0.163541666667,0.00174418604651,1,0.0048,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,1250,250,0.999479166667,-0.166145833333,0.000462962962963,1,0.0056,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,1250,250,0.997916666667,-0.164583333333,0.0014880952381,1,0.0072,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,1250,250,0.98701875,-0.153685416667,0.0104779350464,1,0.0048,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,1250,250,0.994270833333,-0.1609375,0.00391223986857,1,0.0032,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100715,1250,250,0.985435416667,-0.152102083333,0.00724533267691,1,0.0048,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100700,1500,250,0.998579166667,-0.165245833333,0.000933323538055,1,0.00333333333333,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100701,1500,250,0.98324375,-0.149910416667,0.0113509033424,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100702,1500,250,0.99495,-0.161616666667,0.00428654019874,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100703,1500,250,0.986029166667,-0.152695833333,0.00915652899826,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100704,1500,250,0.998958333333,-0.165625,0.000914634146341,1,0.00466666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100705,1500,250,0.997916666667,-0.164583333333,0.00119047619048,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,1500,250,0.991404166667,-0.158070833333,0.00662175199284,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,1500,250,0.998958333333,-0.165625,0.000609756097561,1,0.00333333333333,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,1500,250,0.998958333333,-0.165625,0.000914634146341,1,0.00466666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,1500,250,0.993152083333,-0.15981875,0.0052593331871,1,0.00266666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100710,1500,250,0.98890625,-0.155572916667,0.0094303709856,1,0.00466666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,1500,250,0.997660416667,-0.164327083333,0.00176434879643,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,1500,250,0.990425,-0.157091666667,0.00783926328084,1,0.00733333333333,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,1500,250,0.97334375,-0.140010416667,0.00990005605076,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,1500,250,0.995977083333,-0.16264375,0.00272311803363,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100715,1500,250,0.981170833333,-0.1478375,0.0124435828353,1,0.00466666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100700,1750,250,0.99856875,-0.165235416667,0.00101904202175,1,0.00457142857143,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100701,1750,250,0.977166666667,-0.143833333333,0.0119506024096,1,0.00685714285714,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100702,1750,250,0.989491666667,-0.156158333333,0.0090928635953,1,0.00628571428571,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
