seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090806,750,250,0.54906875,1.3696175,0.0833426889804,,0.157333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,750,250,0.572183333333,1.45354333333,0.0641035118345,,0.158666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090808,750,250,0.593689583333,1.48824583333,0.057112039117,,0.0493333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090809,750,250,0.515177083333,1.30638833333,0.0807925860332,,0.212,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,750,250,0.566175,1.4307725,0.0727362199128,,0.244,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,750,250,0.555558333333,1.40591083333,0.0689773782004,,0.142666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,750,250,0.53288125,1.3377375,0.0817009164924,,0.238666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,750,250,0.5289375,1.33059,0.0805875736577,,0.249333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,750,250,0.571727083333,1.43461583333,0.0734088873167,,0.181333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,750,250,0.565120833333,1.42847333333,0.0719976950175,,0.236,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,1000,250,0.7015625,1.759375,0.0341546615322,,0.172,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,1000,250,0.567464583333,1.44212083333,0.0676060582971,,0.209,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,1000,250,0.553160416667,1.38480666667,0.0746414238069,,0.166,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090803,1000,250,0.54521875,1.37357,0.073874220782,,0.201,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,1000,250,0.564320833333,1.42564583333,0.0719811672278,,0.22,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,1000,250,0.7859375,2.06125,0.0289869344156,,0.076,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,1000,250,0.524641666667,1.31406166667,0.0835239043082,,0.168,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,1000,250,0.532829166667,1.35377916667,0.0785836875773,,0.203,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
