seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100703,750,250,0.46388125,-0.09038125,0.124865897965,0.4482,0.12,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,750,250,0.583854166667,0.2078125,0.0548462157641,0.95,0.0213333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,750,250,0.64076875,0.14523125,0.0599674296434,0.9432,0.186666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,750,250,0.546875,0.203125,0.0631266240234,0.9,0.0746666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,750,250,0.550520833333,0.241145833333,0.0453964945416,0.95,0.044,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,750,250,0.525,0.266666666667,0.0221473684211,0.95,0.0613333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,750,250,0.498152083333,-0.0359854166667,0.115056586425,0.5546,0.150666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100710,750,250,0.520608333333,0.035725,0.0828638055922,0.6676,0.0973333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,750,250,0.578645833333,0.213020833333,0.0656844691924,0.95,0.110666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,750,250,0.52961875,0.09488125,0.0840859926157,0.7494,0.0893333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,750,250,0.500154166667,-0.1644875,0.046605180712,0.4028,0.0173333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100714,750,250,0.5587625,0.126070833333,0.0855963026279,0.8218,0.105333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100715,750,250,0.478014583333,-0.0508479166667,0.130029570975,0.5126,0.132,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100700,1000,250,0.471679166667,0.1659875,0.0656436951948,0.7652,0.04,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100701,1000,250,0.377604166667,-0.127604166667,0.105090967796,0.3,0.069,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100702,1000,250,0.5340625,0.0531041666667,0.105897009492,0.7046,0.076,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100703,1000,250,0.495233333333,-0.0827333333333,0.129441260383,0.495,0.137,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,1000,250,0.583854166667,0.2078125,0.0548462157641,0.95,0.016,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,1000,250,0.7140625,0.119270833333,0.0299602796947,1,0.14,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,1000,250,0.558475,0.249525,0.0661135210989,0.9696,0.057,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,1000,250,0.550520833333,0.241145833333,0.0453964945416,0.95,0.033,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,1000,250,0.525,0.266666666667,0.0221473684211,0.95,0.046,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,1000,250,0.591145833333,0.0755208333333,0.0892679074798,0.8,0.113,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100710,1000,250,0.520791666667,0.225208333333,0.0526200360879,0.8952,0.075,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,1000,250,0.578945833333,0.212720833333,0.0652455315825,0.95,0.084,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,1000,250,0.5703125,0.221354166667,0.0704058131311,0.95,0.067,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,1000,250,0.540216666667,0.204783333333,0.0622936521484,0.894,0.015,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100714,1000,250,0.568229166667,0.181770833333,0.0600528713291,0.9,0.079,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100715,1000,250,0.5515625,0.156770833333,0.0935515062431,0.85,0.099,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100700,1250,250,0.46875,0.15625,0.0672743124931,0.75,0.032,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100701,1250,250,0.377604166667,-0.127604166667,0.105090967796,0.3,0.0552,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100702,1250,250,0.455408333333,-0.104241666667,0.126643512755,0.4214,0.0872,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100703,1250,250,0.330060416667,-0.170560416667,0.115806829972,0.1914,0.1176,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,1250,250,0.583854166667,0.2078125,0.0548462157641,0.95,0.0128,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,1250,250,0.7140625,0.119270833333,0.0299602796947,1,0.112,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,1250,250,0.561291666667,0.272041666667,0.0669115657203,1,0.0464,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,1250,250,0.560516666667,0.155983333333,0.0598499343258,0.8598,0.0296,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,1250,250,0.525,0.266666666667,0.0221473684211,0.95,0.0368,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,1250,250,0.591145833333,0.0755208333333,0.0892679074798,0.8,0.0904,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
